Return,RVOL,TrendDiff,PricePosition,Breakout,Breakdown,Label
-0.25525881617418517,-0.3223095589017777,-0.7089043447514113,-0.7748692702710217,-0.2688913505455693,-0.19410028147334082,Markup
1.9700420828658542,0.2202221384738829,-0.43450054956468465,0.7516286442435632,-0.2688913505455693,-0.19410028147334082,Markup
1.2668970081898188,0.822733785308105,-0.019319605653393964,1.1756558427198367,3.7189742175456435,-0.19410028147334082,Distribusi
2.0961375710102454,0.11026401639017293,0.6435362683570117,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-1.6890546786405225,0.011111872947174568,1.0152864359478577,0.7242720507934811,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.3036709871518182,0.3154149787563217,1.2858110336058126,0.06771380799150893,-0.2688913505455693,-0.19410028147334082,Distribusi
1.2592933288890413,-0.1844109105942415,1.4304617341123707,0.7242720507934811,-0.2688913505455693,-0.19410028147334082,Distribusi
0.39011412605779494,0.09706379220816941,1.4905870321086563,0.9431247983941382,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38769443303892553,1.2996410378736816,1.2710710983174378,1.1619775459947956,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.763603524604062,1.3153207781273668,0.8243190211252103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.45196654102085226,-0.3516333363910058,1.4669481556494122,0.6304780161074851,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38769443303892553,-0.09103474285200845,1.4710769370192283,0.8243190211252103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24264934663272722,-0.004158630019658949,1.31992205604952,0.7273985186163476,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5964084667692158,0.20635922705836632,1.2081909066486747,1.001056408053136,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8658705977205194,-0.9275903893361122,0.9908405898342053,0.5717383176172655,-0.2688913505455693,-0.19410028147334082,Distribusi
1.0192343109642132,0.21202856406613874,0.9720018203914279,1.085710679406688,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6559771023118032,0.027989100664500065,0.8095390494962325,0.7773272623330343,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38530223653162327,-0.5982108070232026,0.7156427108114415,0.9829162070488036,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8658705977205194,-0.815895587997708,0.4422134986670185,0.5054193031928236,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38769443303892553,-0.5839193554219556,0.35045744483955593,0.7242720507934811,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.7078697073495615,1.1193470150006564,-0.07743692091132617,-0.20949967230265684,-0.2688913505455693,-0.19410028147334082,Distribusi
1.0375930283457682,-0.3396423542063254,-0.23463226270521675,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
0.8111337781235015,-0.07008735192253518,-0.31675803225182414,0.28048731260325943,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8682290635717239,-1.072894751666671,-0.2944795507675445,-0.47333881802122707,-0.2688913505455693,-0.19410028147334082,Distribusi
1.4444832258995854,0.012963563727218854,-0.23453841806249606,0.845856910571624,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24029746804409532,0.028379189357196605,-0.0031710878585846634,0.6574003779155024,-0.2688913505455693,-0.19410028147334082,Distribusi
1.004409431200711,-0.653003925731654,0.23484165872746512,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23799785342410387,-0.1521879911200268,0.34589237462628014,1.4112265085399887,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3771394490067367,0.39258878682922527,0.6349044010198547,1.13710791558563,3.7189742175456435,-0.19410028147334082,Distribusi
-0.4415296726026005,0.3201865274404114,0.671221880235634,0.8287244985119765,-0.2688913505455693,-0.19410028147334082,Distribusi
2.634733255889178,9.369760960776206,1.0089026742489522,1.200598619100794,3.7189742175456435,-0.19410028147334082,Markup
-2.410095133683896,0.7542866755167388,0.9484883110664747,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Markup
-0.8519949569625842,0.29049448822546975,0.8222034109114771,-0.3957390692804712,-0.2688913505455693,-0.19410028147334082,Markup
-1.0681587312420513,0.0043471787734082395,0.549331793324992,-0.8945945968996165,-0.2688913505455693,-0.19410028147334082,Markup
-0.8729863109297172,0.9129319260801082,0.21711605716531127,-1.2936790189949328,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.9443317828542976,1.4797281192500602,-0.6634194348906479,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
0.40264212245727293,0.570570849148264,-1.168813274900197,-1.3079320340697655,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6167824279726042,-0.6014044590942544,-1.4750720872139664,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.040715259192972,-0.4621270474401747,-1.5497789638457167,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.46216635309846543,-1.4910729194978412,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6685015696982102,-0.26426041106416076,-1.2901018876733492,-0.904096606949505,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.1011532018767505,-0.35367580586078906,-1.2245438118111565,-1.3079320340697655,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.833487288045009,0.4781222028347836,-1.1289964002795163,-0.9848636923735572,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.395037919991541,-1.0078287026099173,-1.16670608719385,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6721730692210639,-1.335789428949386,-1.2208925353782556,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.8259057769054491,-1.4269653188869003,-1.102417939608969,-0.7425624361014007,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.8826653214044695,-1.0848292678305207,-0.8872545243514114,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6777605991071549,-1.2397291722520132,-0.866698951704321,-1.3079320340697655,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6167824279726042,-1.5908984295969852,-0.823314219961473,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.18147733004291264,-1.4899308985935638,-0.6812139683723831,-0.9848636923735572,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.395037919991541,-1.1353580561355863,-0.516361293227789,-0.7748692702710217,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6721730692210639,-0.966618640907177,-0.38801752028221814,-0.5713362150024104,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.24814163453212523,-0.9712579587342846,-0.22090330700017616,-0.5590008783194641,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-1.6443399020842058,-0.1828537337217229,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-1.2297750856725669,-0.20577623084641858,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.7568327937561403,0.4636379727431855,-0.5418739209159108,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.9157231992460213,1.5413368051759337,-0.8637012287985605,-1.1757677124667711,-0.2688913505455693,5.151976042535246,Markdown
0.4132111957833798,-0.007624968019600059,-1.087023138821232,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Markdown
1.298227831332822,0.4941634820184541,-1.1344264276914844,0.1862590462751986,-0.2688913505455693,-0.19410028147334082,Markdown
-2.431190663104961,0.9039723622575095,-1.4376058083609269,-1.3685073481378047,-0.2688913505455693,-0.19410028147334082,Markdown
-0.48397222823616004,0.7921008022608528,-1.5648926830833962,-1.1867814059336872,-0.2688913505455693,-0.19410028147334082,Markdown
0.4200810934453476,1.0271273320163739,-1.5598682529133518,-0.944480149661531,-0.2688913505455693,-0.19410028147334082,Markdown
-1.1599323422234762,1.6357750249830154,-1.7041108452782285,-1.550233290341922,-0.2688913505455693,-0.19410028147334082,Markdown
0.8819430331543716,1.1337108659878135,-1.9266108732113834,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Markdown
1.5487462740508735,0.5612920102053569,-1.6642715050344303,-0.21757638084506203,-0.2688913505455693,-0.19410028147334082,Markdown
-0.25459236973595867,0.6652644617930864,-1.3317834960034065,-0.28488228536510557,-0.2688913505455693,-0.19410028147334082,Markdown
0.1885945116849644,-0.14037105664266988,-1.0675777260988748,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Markdown
-0.25459236973595867,0.5692567512603761,-0.692741658440045,-0.22689565993245261,-0.2688913505455693,-0.19410028147334082,Markdown
-0.6991121440333266,-0.8172418895016701,-0.4898188051108211,-0.6183053816028591,-0.2688913505455693,-0.19410028147334082,Markdown
-0.25728246356563544,-0.27171347526488665,-0.5220977483409316,-0.7487752888263278,-0.2688913505455693,-0.19410028147334082,Markdown
2.4376318010200086,-0.03892823800127798,-0.24684718771012543,0.6863936906318286,-0.2688913505455693,-0.19410028147334082,Markdown
1.922764814780647,2.372473347207817,0.1860462837608211,1.001056408053136,3.7189742175456435,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.41396723259431073,0.6417620161562034,1.001056408053136,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.9388404046054182,1.9751922161506303,0.9803556956777751,0.10311645833867428,-0.2688913505455693,-0.19410028147334082,Distribusi
0.18401195520263497,-0.42503926192942676,1.3741117100059288,0.20288756386250337,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4667418723894201,-0.026726511903756408,1.3102869630423475,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Distribusi
2.1465392212647902,-0.49726989732838156,1.1651845232678777,1.001056408053136,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17839098690658411,0.33005040693689314,1.060149212177925,1.100827513576965,-0.2688913505455693,-0.19410028147334082,Distribusi
1.0222502607155295,0.26604990202103873,1.4006322920840228,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2414667636135897,-0.843510827401326,1.5967630931139918,1.4999119356722812,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5928405312507289,-0.48925806709530995,1.9060258943124722,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.6542280996430734,-0.6603361499239321,1.8519038307648577,1.3089215336695228,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38411630341895453,-0.5890200532259834,1.7731816280320893,1.4999119356722812,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5893127978225824,-0.20712647306394136,1.6420357199863045,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.6507594071995063,-1.0744463819146317,1.529746083976778,1.2714039197951243,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.48617036906806,-0.4627262569273559,1.161353631720379,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17839098690658411,-0.9294497143263911,0.9158818982640471,0.5820177648530537,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17778433034741759,-0.9756790467836493,0.6259669083666314,0.6950916844467265,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4543587375281382,-1.2982237384075115,0.17923117859181478,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24505529139581306,-0.9832043123405931,-0.2049488658519375,0.31297981823362514,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3913344323353274,-0.6257363941191737,-0.24990038973844053,0.2119576643646697,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4555651174286664,-0.7329229911255741,-0.3024531907363297,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
0.8160010169152488,-0.314178928824123,-0.2948864129663366,0.5203410814383229,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24324569191588302,1.085364562449136,-0.3171339471775339,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.296411908095202,0.006714923558887087,-0.4368198552156986,-0.5590008783194641,-0.2688913505455693,-0.19410028147334082,Distribusi
0.18085288387346532,-0.2310211426681425,-0.6085475989211382,-0.8502518833334702,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.3147174118031835,0.839556479571895,-0.7813671627986117,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
-0.6853644745863628,0.8138406613545256,-1.135146791431805,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
0.1859525275905612,1.22814643836031,-1.4007656863317337,-1.3685073481378047,-0.2688913505455693,-0.19410028147334082,Markdown
1.2784717484904229,0.4016498888796081,-1.3573708262537991,-0.5204529511852575,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.29680946933340346,-1.3218981984205314,-0.5204529511852575,-0.2688913505455693,-0.19410028147334082,Markdown
-1.1073795636821928,-0.13711806161838633,-1.241248625657189,-1.2271649486457135,-0.2688913505455693,-0.19410028147334082,Markdown
0.8386163971591564,0.48407936668391294,-0.962980418694277,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Markdown
-1.9722703739450795,0.7080814693077546,-0.897488289820263,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
-0.0333321522446104,0.5118516723746301,-1.0371755125835138,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Markdown
-0.25459236973595867,0.9544402571850863,-1.2533193498676416,-1.509849747629896,-0.2688913505455693,5.151976042535246,Markdown
0.6324478395440977,2.8954131328419805,-1.2402495154116773,-1.0858225491536222,-0.2688913505455693,-0.19410028147334082,Markdown
0.1866071087243924,-0.9753267175292203,-1.3192504140861065,-0.944480149661531,-0.2688913505455693,-0.19410028147334082,Markdown
0.8438065670960759,0.24087673499843765,-1.0439220419222424,-0.3791105516931662,-0.2688913505455693,-0.19410028147334082,Markdown
2.7838310286966688,1.2763068518385385,-0.4748718671874673,1.4583406417040192,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.0769532914035063,0.444010997853637,0.024307003644454612,0.7516286442435632,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24505529139581306,0.1235834271987271,0.39296629810839356,0.7147567139412784,-0.2688913505455693,-0.19410028147334082,Distribusi
1.0283343092052177,0.13466706498007397,0.8766808494782329,1.452195319986972,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17598504214351463,0.47315880726525106,1.252348056810885,1.2082733195257038,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6595048357399496,0.013678545427552488,1.113069999230896,0.8168635978552977,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38769443303892553,-0.7039706961556799,1.1807272347173572,1.077803412302235,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24264934663272722,-0.6690179680079311,1.2089849149056155,0.9473335050787665,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.45315923158716387,-1.1212868138458614,1.0155720943399231,0.6863936906318286,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17778433034741759,-0.9152551363904146,0.8228901943170663,0.8168635978552977,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38769443303892553,-1.1592601568790657,0.8140070711707432,1.077803412302235,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17598504214351463,-0.9041469102565963,0.7670182389171628,1.2082733195257038,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5928405312507289,0.08728194136617926,0.779782298222284,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17363316355488273,-0.7496433817899097,0.9063167428615547,1.4785324130600324,3.7189742175456435,-0.19410028147334082,Distribusi
0.5858245908194035,0.49492113058279336,1.000131927806187,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
0.1713335489348831,-0.0685487812458007,1.0555320524245946,1.493676241577042,3.7189742175456435,-0.19410028147334082,Distribusi
0.7830628884713698,0.1036749683887688,1.1618598729047103,1.4001408301484521,3.7189742175456435,-0.19410028147334082,Distribusi
0.5722540320673233,2.206135684024081,1.2671927073998996,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.4337650458566661,-0.6877765942179144,1.3055841251775313,1.3940940964803417,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8385742552458999,1.1794207054167234,1.1977816215727723,0.7147567139412784,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.057566757345095226,1.1592316030281156,0.7147567139412784,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.0510069094907155,-0.02662979797866515,0.8558520374943416,-0.022681892104414646,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5858245908194035,-0.35514143745350407,0.5234599438774571,0.4197812715230013,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.3841870797495271,0.2879047636850022,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.11558826646916927,0.1775197992728918,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6473292557830908,-0.8767323106283874,-0.02052645763395539,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.7589743705471039,-0.05720840599049377,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8588744763299622,0.11392114168494592,-0.27671330070354294,-0.944480149661531,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.24205638007639285,0.378188535398984,-0.5326121437460155,-1.1140910290520405,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.24264934663272722,-0.3788613047533069,-0.8030980186332735,-1.2837019084425498,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6630727712584364,-0.7435873768914706,-1.037571544511707,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6018372652089895,-0.3008585159237527,-1.1988144335387618,-1.2837019084425498,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.8558897047968679,0.849906093110434,-1.0226967090897778,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,0.08638568890243649,-0.8103181005934655,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.989996353652857,0.3537497757464703,-0.43726642194454207,1.090850403024582,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8407803979938444,-0.19286175039656622,-0.05736751484450746,0.41240688546254445,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17076660793438464,-0.20148298059620703,0.286186007947617,0.5820177648530537,-0.2688913505455693,-0.19410028147334082,Distribusi
0.7808076535522706,-0.5509919039592339,0.47639024584448014,1.2604612824150916,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.022859411106980546,0.6518504749042,0.9829162070488036,-0.2688913505455693,-0.19410028147334082,Distribusi
0.7719099507566792,0.4704206932904023,0.7385865266521667,1.1926169306588879,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.626405718182295,10.432149364226808,0.7677973059397629,0.10710730255962758,-0.2688913505455693,-0.19410028147334082,Distribusi
1.1878775564507191,0.8132618519458377,0.8611791573220879,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4337650458566661,-0.6465644644222285,0.8166213270256046,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4359532037452552,-0.45421859136707066,0.72870623111594,0.3784847095844425,-0.2688913505455693,-0.19410028147334082,Distribusi
0.169084475295548,-0.9980312321861974,0.5461862660752043,0.5141734130968502,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2351942136819189,-1.1398223377108003,0.5527774523014874,0.3784847095844425,-0.2688913505455693,-0.19410028147334082,Distribusi
0.37150110283570636,-1.2452646266407656,0.4284748601155677,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-1.1099855657435957,0.33321780399317824,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6372637294955775,-0.6504186767461174,0.22393808119146508,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23630640134824304,-0.8702141643391565,0.05718822833446709,0.10710730255962758,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.013444263525615098,-0.10186333062472464,-0.022681892104414646,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.44040205514305086,-1.3300765904786942,-0.33960348498601434,-0.6052583908805123,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3759992501143765,-0.920728878450813,-0.4691588227994636,-0.7324665504233943,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5772727021030545,-1.116699351656639,-0.4473550735612105,-0.20949967230265684,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.638918336556536,-0.994394611139519,-0.42588141360529885,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.9902785951808611,-0.4330412658996288,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17020279920460576,-1.1873270995904974,-0.35384207908307413,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5755905950662794,-1.1836268452686238,-0.23869931481818382,0.016648166884689015,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6372637294955775,0.1654993773403942,-0.27473183622699476,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23630640134824304,-1.194701279099286,-0.21720800415001545,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.5379603781879396,-0.21720800415001545,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17020279920460576,-0.1463729141144554,-0.1811913023963963,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.43928065045186754,-0.5933101825176854,-0.28946961669871685,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17076660793438464,-0.8316636583802697,-0.30394582405491305,-0.28488228536510557,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2368671036938347,-0.28864082056195656,-0.3040293867295364,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Distribusi
1.1912604088293763,0.32218634801934853,-0.1812230919950485,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.43485614365941966,0.39360409479659386,-0.11623620536687021,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5722540320673233,0.03959540273974866,0.07145352292797467,1.2912996241224568,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23354859905063413,0.2998258203864028,0.18677419902532785,0.7516286442435632,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2340941479520191,-0.02373284485533383,0.3019679573336071,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,1.126019703863977,0.24405964051131324,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.35481368355654563,0.2293301586929361,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4359532037452552,0.31990065097743237,0.09963633551352825,-0.4356475114900027,-0.2688913505455693,-0.19410028147334082,Distribusi
0.37150110283570636,2.1573564682575754,0.06360973626399657,-0.2506174612458107,-0.2688913505455693,-0.19410028147334082,Distribusi
1.5771520537579689,1.6591013623082913,0.20698558557812108,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-1.0183542434828217,0.48288959578118,0.24253940318770512,0.016648166884689015,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8320275714816571,0.3138635164947369,0.19936506060531947,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.41936469239001717,0.2353066416050704,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.39541881541561064,0.19214019057056916,-0.8879431898646946,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.5722540320673233,-0.10886810294098272,-0.02326736039261548,-0.20949967230265684,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.36710074136743703,-0.02254971877670582,-0.05206041488512442,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.8298689352134527,-0.36400409011249285,-0.04494145600636631,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.9732204765069934,-0.30237225492703934,0.05501603958579666,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6291244899099865,-0.6605920583535282,0.09771309708917895,-0.20949967230265684,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.5683994222036122,0.22738036769336498,0.21841056828836586,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,0.1956252937179143,0.32477442865851924,1.338743226749173,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.020540972934567612,0.5302675480485205,1.1150805286517975,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.42524519705641045,0.12780022939714847,0.5723408472964928,0.6304780161074851,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.42734098873989496,-0.2974468762917099,0.6499492398608873,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.45365601903498126,0.4932262591620253,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.42945931581782465,0.23973359801909208,0.29434798375452054,-0.33872700898114033,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6307347394712441,0.043958544118395566,0.03198117320620396,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.9704778262924251,-0.1663098478461872,-0.08152524157683667,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.14451118250280798,-0.12403838447502834,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.8255864793910388,-0.34913639124289003,-0.19483244164512376,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.567317188173469,-0.4133435017944452,-0.18066138988077557,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6291244899099865,-0.5548117164245361,-0.17357300040104356,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.36710074136743703,-0.4856729422983339,-0.2654965717470742,-0.33872700898114033,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.4316005437290275,-0.16523689737882524,-0.3997671937578432,-1.0097151032732654,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.23354859905063413,2.0188599916071754,-0.42101127997943916,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.36819183917020704,-0.6457528696730606,-0.47054586423136135,-0.5810282652532965,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.6793122996758914,-0.46334880998386585,-0.5810282652532965,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.6248658059848993,-0.4775731827920546,-0.5810282652532965,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6323537166724015,-0.414750207626542,-0.5200938145340801,-1.3079320340697655,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.16797837350570383,-0.03467288371544835,-0.4568142080599357,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.43485614365941966,0.5358515401588945,-0.4927236924740051,-1.1564937488996678,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.26626459417449916,-0.5287402096285039,-1.0097151032732654,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.2351942136819189,0.15107566705474415,-0.6003656897527752,-1.2706549177202031,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.23574877978476877,0.22516135676359011,-0.6222739268253061,-1.065630777797609,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.1696420968590141,1.3740709653194974,-0.6512968296275922,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
